time,Open,High,Low,Close,Volume,spread,Volume
2026-03-05 20:10:00,1.33383,1.33587,1.3338,1.33569,991,3,0
2026-03-05 20:15:00,1.33569,1.33628,1.33473,1.33473,887,3,0
2026-03-05 20:20:00,1.33473,1.3355000000000001,1.33459,1.3355000000000001,757,3,0
2026-03-05 20:25:00,1.3355000000000001,1.33625,1.33536,1.3355000000000001,1037,3,0
2026-03-05 20:30:00,1.3355000000000001,1.33623,1.3351899999999999,1.33566,1067,3,0
2026-03-05 20:35:00,1.33567,1.33632,1.33563,1.33582,969,3,0
2026-03-05 20:40:00,1.33582,1.33602,1.3355000000000001,1.33564,1023,3,0
2026-03-05 20:45:00,1.33564,1.3359,1.33513,1.33588,793,3,0
2026-03-05 20:50:00,1.33589,1.3360699999999999,1.33565,1.3360400000000001,722,3,0
2026-03-05 20:55:00,1.3360400000000001,1.3360699999999999,1.3355000000000001,1.33564,569,3,0
2026-03-05 21:00:00,1.33565,1.33612,1.33549,1.33602,422,3,0
2026-03-05 21:05:00,1.33601,1.33646,1.336,1.33646,209,3,0
2026-03-05 21:10:00,1.33646,1.33655,1.33593,1.33595,337,3,0
2026-03-05 21:15:00,1.33595,1.33599,1.33559,1.33563,173,3,0
2026-03-05 21:20:00,1.33563,1.33579,1.3355299999999999,1.3355299999999999,118,3,0
2026-03-05 21:25:00,1.3355299999999999,1.3357299999999999,1.33549,1.33572,223,3,0
2026-03-05 21:30:00,1.33572,1.33586,1.33537,1.33547,234,3,0
2026-03-05 21:35:00,1.33547,1.3357299999999999,1.33536,1.3357299999999999,216,3,0
2026-03-05 21:40:00,1.33572,1.33578,1.3356,1.33576,271,3,0
2026-03-05 21:45:00,1.33576,1.33576,1.33549,1.33557,273,3,0
2026-03-05 21:50:00,1.33557,1.33593,1.33554,1.33583,363,3,0
2026-03-05 21:55:00,1.33583,1.3359,1.33529,1.33529,544,5,0
2026-03-05 22:00:00,1.33459,1.3346,1.33398,1.33398,9,200,0
2026-03-05 22:05:00,1.33398,1.3345799999999999,1.33398,1.33408,17,115,0
2026-03-05 22:10:00,1.33408,1.3342100000000001,1.33255,1.3342100000000001,61,78,0
2026-03-05 22:15:00,1.3342100000000001,1.33526,1.3342,1.3345500000000001,61,93,0
2026-03-05 22:20:00,1.3345500000000001,1.33527,1.33454,1.3352,34,108,0
2026-03-05 22:25:00,1.3352,1.3352,1.3349,1.33491,27,119,0
2026-03-05 22:30:00,1.33491,1.33498,1.33475,1.33497,73,100,0
2026-03-05 22:35:00,1.33497,1.335,1.33457,1.3345799999999999,110,96,0
2026-03-05 22:40:00,1.33459,1.33459,1.33429,1.33445,142,71,0
2026-03-05 22:45:00,1.33445,1.33463,1.33432,1.33432,210,79,0
2026-03-05 22:50:00,1.33432,1.33467,1.33426,1.33467,100,108,0
2026-03-05 22:55:00,1.33467,1.33497,1.33441,1.33491,133,75,0
2026-03-05 23:00:00,1.33491,1.33571,1.3345099999999999,1.33509,405,3,0
2026-03-05 23:05:00,1.33509,1.33534,1.33481,1.33517,147,11,0
2026-03-05 23:10:00,1.33517,1.33534,1.33511,1.33528,91,9,0
2026-03-05 23:15:00,1.33528,1.33554,1.33518,1.3354,106,3,0
2026-03-05 23:20:00,1.3354,1.33572,1.3354,1.33567,55,4,0
2026-03-05 23:25:00,1.33567,1.33569,1.33544,1.33563,120,6,0
2026-03-05 23:30:00,1.33562,1.33571,1.33551,1.33564,168,5,0
2026-03-05 23:35:00,1.33563,1.3358400000000001,1.3355299999999999,1.33582,92,6,0
2026-03-05 23:40:00,1.33582,1.3358400000000001,1.33571,1.3357999999999999,166,4,0
2026-03-05 23:45:00,1.3357999999999999,1.33595,1.33565,1.33575,224,3,0
2026-03-05 23:50:00,1.33575,1.33582,1.33564,1.3357999999999999,179,6,0
2026-03-05 23:55:00,1.3357999999999999,1.33582,1.3355299999999999,1.33556,176,5,0
2026-03-06 00:00:00,1.33556,1.3359,1.33552,1.33588,587,4,0
2026-03-06 00:05:00,1.33588,1.3361399999999999,1.33579,1.33608,356,4,0
2026-03-06 00:10:00,1.33608,1.3361,1.33579,1.33594,261,3,0
2026-03-06 00:15:00,1.33594,1.33636,1.3359,1.33629,345,3,0
2026-03-06 00:20:00,1.33629,1.3364500000000001,1.33617,1.33617,315,3,0
2026-03-06 00:25:00,1.33618,1.33633,1.3361100000000001,1.33621,230,3,0
2026-03-06 00:30:00,1.33622,1.33629,1.33597,1.33612,334,3,0
2026-03-06 00:35:00,1.33612,1.33617,1.33591,1.336,304,4,0
2026-03-06 00:40:00,1.336,1.33637,1.33598,1.3363,373,4,0
2026-03-06 00:45:00,1.3363,1.33635,1.33601,1.33613,339,4,0
2026-03-06 00:50:00,1.33613,1.3363,1.33601,1.3362,426,3,0
2026-03-06 00:55:00,1.33619,1.33627,1.33576,1.33594,494,4,0
2026-03-06 01:00:00,1.33595,1.33615,1.3357999999999999,1.33599,697,3,0
2026-03-06 01:05:00,1.33599,1.33659,1.33596,1.33658,514,3,0
2026-03-06 01:10:00,1.33658,1.33673,1.33637,1.33646,482,3,0
2026-03-06 01:15:00,1.33646,1.33663,1.33625,1.33648,470,3,0
2026-03-06 01:20:00,1.33649,1.33656,1.3358400000000001,1.33596,544,3,0
2026-03-06 01:25:00,1.33596,1.33601,1.33544,1.33557,412,3,0
2026-03-06 01:30:00,1.33557,1.3367499999999999,1.33556,1.3367,860,3,0
2026-03-06 01:35:00,1.3367,1.337,1.33649,1.33654,844,3,0
2026-03-06 01:40:00,1.33654,1.33676,1.33649,1.33653,627,3,0
2026-03-06 01:45:00,1.33653,1.3367,1.33618,1.3366500000000001,544,3,0
2026-03-06 01:50:00,1.3366500000000001,1.33693,1.33654,1.33682,511,3,0
2026-03-06 01:55:00,1.33682,1.33713,1.33647,1.33648,628,3,0
2026-03-06 02:00:00,1.33648,1.33712,1.3364099999999999,1.33692,574,3,0
2026-03-06 02:05:00,1.33692,1.33694,1.33643,1.33649,413,3,0
2026-03-06 02:10:00,1.33649,1.33676,1.33636,1.33669,347,3,0
2026-03-06 02:15:00,1.33669,1.33715,1.3366799999999999,1.33693,281,3,0
2026-03-06 02:20:00,1.33692,1.33703,1.33681,1.33681,259,3,0
2026-03-06 02:25:00,1.33681,1.33687,1.3367200000000001,1.33686,317,3,0
2026-03-06 02:30:00,1.33686,1.33696,1.33667,1.33667,285,3,0
2026-03-06 02:35:00,1.33667,1.33677,1.33644,1.3365,338,3,0
2026-03-06 02:40:00,1.3365,1.33676,1.3365,1.33664,287,3,0
2026-03-06 02:45:00,1.33664,1.33683,1.33639,1.33662,248,3,0
2026-03-06 02:50:00,1.33662,1.3366500000000001,1.33643,1.33644,200,3,0
2026-03-06 02:55:00,1.33644,1.3366799999999999,1.3364,1.33656,328,3,0
2026-03-06 03:00:00,1.33656,1.33698,1.33653,1.3367499999999999,404,3,0
2026-03-06 03:05:00,1.3367499999999999,1.33691,1.33656,1.33656,271,3,0
2026-03-06 03:10:00,1.33656,1.33678,1.3364500000000001,1.3365,256,3,0
2026-03-06 03:15:00,1.3365,1.33666,1.3364,1.3366,317,3,0
2026-03-06 03:20:00,1.3366,1.33714,1.33656,1.33695,362,3,0
2026-03-06 03:25:00,1.33695,1.3369900000000001,1.33679,1.33691,415,3,0
2026-03-06 03:30:00,1.33691,1.33701,1.33659,1.3366500000000001,334,3,0
2026-03-06 03:35:00,1.33664,1.33682,1.33663,1.3367499999999999,305,3,0
2026-03-06 03:40:00,1.3367499999999999,1.33687,1.33661,1.33674,271,3,0
2026-03-06 03:45:00,1.33674,1.33732,1.3367,1.33716,315,3,0
2026-03-06 03:50:00,1.33715,1.33717,1.33695,1.33701,261,3,0
2026-03-06 03:55:00,1.33701,1.33717,1.33694,1.33715,333,3,0
2026-03-06 04:00:00,1.33715,1.33717,1.33692,1.33694,178,3,0
2026-03-06 04:05:00,1.33693,1.33721,1.33691,1.33712,262,3,0
2026-03-06 04:10:00,1.33713,1.33715,1.33692,1.33692,287,3,0
2026-03-06 04:15:00,1.33692,1.33713,1.33683,1.33693,219,3,0
2026-03-06 04:20:00,1.33693,1.33695,1.33677,1.33684,154,3,0
2026-03-06 04:25:00,1.33684,1.33711,1.33682,1.33704,176,3,0
2026-03-06 04:30:00,1.33704,1.33718,1.33693,1.33715,291,3,0
2026-03-06 04:35:00,1.33715,1.33715,1.33685,1.3369,225,3,0
2026-03-06 04:40:00,1.33691,1.33698,1.33677,1.33688,181,3,0
2026-03-06 04:45:00,1.33688,1.3369,1.3367200000000001,1.33684,214,3,0
2026-03-06 04:50:00,1.33684,1.33687,1.3364099999999999,1.33648,255,3,0
2026-03-06 04:55:00,1.33649,1.33653,1.33622,1.33625,282,3,0
2026-03-06 05:00:00,1.33625,1.3363800000000001,1.33606,1.33628,415,3,0
2026-03-06 05:05:00,1.33628,1.3366500000000001,1.33622,1.33653,315,3,0
2026-03-06 05:10:00,1.33653,1.33655,1.33623,1.33626,288,3,0
2026-03-06 05:15:00,1.33626,1.33627,1.3361,1.33621,257,3,0
2026-03-06 05:20:00,1.33621,1.33636,1.336,1.33631,242,3,0
2026-03-06 05:25:00,1.33631,1.33632,1.33612,1.33618,316,3,0
2026-03-06 05:30:00,1.33617,1.33622,1.33592,1.33602,418,3,0
2026-03-06 05:35:00,1.33602,1.33649,1.33599,1.33644,273,3,0
2026-03-06 05:40:00,1.33644,1.33667,1.33632,1.33656,333,3,0
2026-03-06 05:45:00,1.33656,1.33657,1.33566,1.33571,680,3,0
2026-03-06 05:50:00,1.33571,1.33587,1.33552,1.33587,552,3,0
2026-03-06 05:55:00,1.33587,1.3360699999999999,1.33551,1.3356,529,3,0
2026-03-06 06:00:00,1.3356,1.33588,1.33522,1.33534,494,3,0
2026-03-06 06:05:00,1.33534,1.33586,1.33521,1.33569,623,3,0
2026-03-06 06:10:00,1.3357,1.33579,1.33536,1.33537,633,3,0
2026-03-06 06:15:00,1.33537,1.33568,1.33534,1.33565,472,3,0
2026-03-06 06:20:00,1.33566,1.33594,1.33562,1.33588,433,3,0
2026-03-06 06:25:00,1.33588,1.33597,1.33571,1.33579,534,3,0
2026-03-06 06:30:00,1.33579,1.33597,1.33575,1.33595,582,3,0
2026-03-06 06:35:00,1.33595,1.33628,1.33576,1.33624,265,4,0
2026-03-06 06:40:00,1.33624,1.33646,1.33615,1.33616,238,3,0
2026-03-06 06:45:00,1.33616,1.33681,1.33612,1.33664,327,3,0
2026-03-06 06:50:00,1.33664,1.33696,1.33654,1.33691,281,3,0
2026-03-06 06:55:00,1.33691,1.33693,1.33658,1.33682,298,3,0
2026-03-06 07:00:00,1.33682,1.33712,1.3363399999999999,1.33636,467,3,0
2026-03-06 07:05:00,1.33636,1.33679,1.33612,1.3361399999999999,479,3,0
2026-03-06 07:10:00,1.3361399999999999,1.33636,1.33605,1.33632,346,3,0
2026-03-06 07:15:00,1.33632,1.33661,1.33603,1.33631,451,3,0
2026-03-06 07:20:00,1.33631,1.33713,1.3363,1.33691,417,3,0
2026-03-06 07:25:00,1.33691,1.33722,1.3366500000000001,1.3367,399,3,0
2026-03-06 07:30:00,1.33669,1.33682,1.33621,1.3366500000000001,403,3,0
2026-03-06 07:35:00,1.3366500000000001,1.33683,1.33643,1.33651,412,3,0
2026-03-06 07:40:00,1.33651,1.337,1.33643,1.33685,469,3,0
2026-03-06 07:45:00,1.33685,1.33711,1.33663,1.33671,366,3,0
2026-03-06 07:50:00,1.33671,1.33682,1.33631,1.33642,415,3,0
2026-03-06 07:55:00,1.3364500000000001,1.33698,1.33637,1.33693,567,3,0
2026-03-06 08:00:00,1.33694,1.3370199999999999,1.3364,1.33659,739,3,0
2026-03-06 08:05:00,1.33659,1.33715,1.33659,1.3367499999999999,613,3,0
2026-03-06 08:10:00,1.3367499999999999,1.33709,1.33642,1.33687,717,3,0
2026-03-06 08:15:00,1.33687,1.33713,1.33624,1.33655,578,3,0
2026-03-06 08:20:00,1.33655,1.33674,1.3364099999999999,1.33644,507,3,0
2026-03-06 08:25:00,1.33643,1.33666,1.33617,1.3364099999999999,512,3,0
2026-03-06 08:30:00,1.33642,1.33688,1.33625,1.33685,531,3,0
2026-03-06 08:35:00,1.33685,1.33752,1.33676,1.33751,493,3,0
2026-03-06 08:40:00,1.33751,1.33791,1.3372899999999999,1.3373599999999999,559,3,0
2026-03-06 08:45:00,1.3373599999999999,1.3375,1.33693,1.33694,532,3,0
2026-03-06 08:50:00,1.33694,1.3372899999999999,1.33681,1.33717,355,3,0
2026-03-06 08:55:00,1.33717,1.3372899999999999,1.33643,1.33646,522,3,0
2026-03-06 09:00:00,1.33646,1.33647,1.33535,1.33542,586,3,0
2026-03-06 09:05:00,1.33542,1.33595,1.3351,1.33515,523,3,0
2026-03-06 09:10:00,1.3351600000000001,1.33518,1.33463,1.33469,662,3,0
2026-03-06 09:15:00,1.33469,1.33495,1.33439,1.33453,700,3,0
2026-03-06 09:20:00,1.33453,1.33473,1.33402,1.33408,809,3,0
2026-03-06 09:25:00,1.33408,1.3342399999999999,1.33383,1.3338700000000001,667,3,0
2026-03-06 09:30:00,1.3338700000000001,1.33416,1.33331,1.3333599999999999,666,3,0
2026-03-06 09:35:00,1.33337,1.3334,1.33249,1.33286,890,3,0
2026-03-06 09:40:00,1.33287,1.3330199999999999,1.33258,1.33291,598,3,0
2026-03-06 09:45:00,1.33291,1.33325,1.33244,1.33253,676,3,0
2026-03-06 09:50:00,1.33253,1.33267,1.33179,1.33266,884,3,0
2026-03-06 09:55:00,1.33266,1.33296,1.33234,1.3323800000000001,429,3,0
2026-03-06 10:00:00,1.3323800000000001,1.3333300000000001,1.33202,1.3329900000000001,607,3,0
2026-03-06 10:05:00,1.3329900000000001,1.33341,1.33284,1.33313,499,3,0
2026-03-06 10:10:00,1.33313,1.33375,1.33288,1.3332600000000001,442,3,0
2026-03-06 10:15:00,1.3332600000000001,1.33365,1.33323,1.33338,456,3,0
2026-03-06 10:20:00,1.33338,1.3336000000000001,1.33298,1.3331,449,3,0
2026-03-06 10:25:00,1.3331,1.33372,1.33262,1.33347,647,3,0
2026-03-06 10:30:00,1.33347,1.3338700000000001,1.33296,1.3333,661,3,0
2026-03-06 10:35:00,1.3333,1.33409,1.33327,1.33365,534,3,0
2026-03-06 10:40:00,1.33365,1.33371,1.33273,1.33274,467,3,0
2026-03-06 10:45:00,1.33274,1.33334,1.33263,1.33315,528,3,0
2026-03-06 10:50:00,1.33315,1.33417,1.33315,1.33393,411,3,0
2026-03-06 10:55:00,1.33393,1.33426,1.33393,1.33407,317,3,0
2026-03-06 11:00:00,1.33407,1.33427,1.33296,1.3332600000000001,701,3,0
2026-03-06 11:05:00,1.3332600000000001,1.3332600000000001,1.33232,1.33251,721,3,0
2026-03-06 11:10:00,1.33251,1.33457,1.33235,1.33408,955,3,0
2026-03-06 11:15:00,1.33409,1.33415,1.33317,1.33364,885,3,0
2026-03-06 11:20:00,1.33364,1.33407,1.33364,1.3339400000000001,459,3,0
2026-03-06 11:25:00,1.3339400000000001,1.3342399999999999,1.33379,1.33406,982,3,0
2026-03-06 11:30:00,1.33406,1.33412,1.33339,1.33346,450,3,0
2026-03-06 11:35:00,1.33346,1.33349,1.333,1.33308,566,3,0
2026-03-06 11:40:00,1.33308,1.3332899999999999,1.3320699999999999,1.3324,921,3,0
2026-03-06 11:45:00,1.3324,1.33297,1.33226,1.33276,673,3,0
2026-03-06 11:50:00,1.33276,1.33295,1.33226,1.3323800000000001,593,3,0
2026-03-06 11:55:00,1.3323800000000001,1.33244,1.3317700000000001,1.33183,815,3,0
2026-03-06 12:00:00,1.33183,1.33223,1.33144,1.3314599999999999,1000,3,0
2026-03-06 12:05:00,1.33147,1.33196,1.33138,1.33154,790,3,0
2026-03-06 12:10:00,1.33154,1.33156,1.3311600000000001,1.33124,627,3,0
2026-03-06 12:15:00,1.33124,1.33198,1.33121,1.33192,585,3,0
2026-03-06 12:20:00,1.33192,1.33226,1.33113,1.33145,675,3,0
2026-03-06 12:25:00,1.33145,1.33217,1.3314300000000001,1.33208,643,3,0
2026-03-06 12:30:00,1.33208,1.33342,1.33206,1.3329900000000001,699,3,0
2026-03-06 12:35:00,1.3329900000000001,1.3332600000000001,1.33216,1.3332600000000001,648,3,0
2026-03-06 12:40:00,1.3332600000000001,1.33382,1.33319,1.33356,504,3,0
2026-03-06 12:45:00,1.33356,1.33386,1.3334,1.33355,493,3,0
2026-03-06 12:50:00,1.33355,1.3342399999999999,1.33354,1.33357,590,3,0
2026-03-06 12:55:00,1.33357,1.33379,1.33255,1.33262,638,3,0
2026-03-06 13:00:00,1.33262,1.33359,1.33256,1.33296,1212,3,0
2026-03-06 13:05:00,1.33293,1.33402,1.33271,1.33359,858,3,0
2026-03-06 13:10:00,1.33362,1.3345799999999999,1.3335,1.33446,704,3,0
2026-03-06 13:15:00,1.33446,1.33518,1.33436,1.3351199999999999,532,3,0
2026-03-06 13:20:00,1.3351199999999999,1.33545,1.33478,1.33507,813,3,0
2026-03-06 13:25:00,1.33507,1.33579,1.33497,1.33517,583,3,0
2026-03-06 13:30:00,1.33499,1.33875,1.33499,1.33766,2346,3,0
2026-03-06 13:35:00,1.33766,1.3382399999999999,1.33616,1.3382100000000001,2009,3,0
2026-03-06 13:40:00,1.33819,1.33826,1.3361100000000001,1.33765,1863,3,0
2026-03-06 13:45:00,1.3376299999999999,1.33764,1.3357,1.3365,1890,3,0
2026-03-06 13:50:00,1.33649,1.33669,1.33484,1.33504,2132,3,0
2026-03-06 13:55:00,1.33504,1.3351199999999999,1.33351,1.33381,1768,3,0
2026-03-06 14:00:00,1.33381,1.33483,1.33354,1.33426,1944,3,0
2026-03-06 14:05:00,1.33426,1.3342800000000001,1.33286,1.33307,1528,3,0
2026-03-06 14:10:00,1.33307,1.33416,1.33288,1.33377,1327,3,0
2026-03-06 14:15:00,1.33377,1.33384,1.3328,1.33315,1203,3,0
2026-03-06 14:20:00,1.33313,1.33364,1.3325,1.33297,1264,3,0
2026-03-06 14:25:00,1.33297,1.33413,1.33264,1.3339400000000001,1084,3,0
2026-03-06 14:30:00,1.33393,1.33471,1.3338999999999999,1.33437,1669,3,0
2026-03-06 14:35:00,1.33435,1.33453,1.33286,1.33381,2028,3,0
2026-03-06 14:40:00,1.3338,1.33518,1.33361,1.33441,1751,3,0
2026-03-06 14:45:00,1.3344,1.33479,1.33385,1.3339400000000001,1543,3,0
2026-03-06 14:50:00,1.3339400000000001,1.33448,1.33342,1.33351,1887,3,0
2026-03-06 14:55:00,1.33351,1.33444,1.33349,1.33405,1138,3,0
2026-03-06 15:00:00,1.33405,1.3373300000000001,1.33402,1.33636,2139,3,0
2026-03-06 15:05:00,1.33636,1.33655,1.3346,1.33507,1856,3,0
2026-03-06 15:10:00,1.33507,1.33766,1.33504,1.33755,1664,3,0
2026-03-06 15:15:00,1.33755,1.33811,1.33622,1.33626,1539,3,0
2026-03-06 15:20:00,1.33625,1.33715,1.33559,1.3370199999999999,1294,3,0
2026-03-06 15:25:00,1.3370199999999999,1.3370199999999999,1.33511,1.33544,1326,3,0
2026-03-06 15:30:00,1.33544,1.33698,1.33544,1.33676,1531,3,0
2026-03-06 15:35:00,1.33676,1.33686,1.33626,1.33662,1254,3,0
2026-03-06 15:40:00,1.33662,1.33662,1.33514,1.33601,1246,3,0
2026-03-06 15:45:00,1.33601,1.3367,1.3351600000000001,1.33562,1159,3,0
2026-03-06 15:50:00,1.33562,1.33593,1.33491,1.33589,1140,3,0
2026-03-06 15:55:00,1.33589,1.3367200000000001,1.33564,1.33591,1227,3,0
2026-03-06 16:00:00,1.33591,1.3388200000000001,1.33591,1.33871,1216,3,0
2026-03-06 16:05:00,1.33877,1.33942,1.33853,1.33914,1409,3,0
2026-03-06 16:10:00,1.33913,1.33925,1.33776,1.3379400000000001,1202,3,0
2026-03-06 16:15:00,1.33796,1.33945,1.33791,1.33944,1422,3,0
2026-03-06 16:20:00,1.33944,1.33985,1.3385,1.3389199999999999,865,3,0
2026-03-06 16:25:00,1.3389199999999999,1.3394,1.33871,1.339,819,3,0
2026-03-06 16:30:00,1.339,1.3396,1.33852,1.33896,1076,3,0
2026-03-06 16:35:00,1.33896,1.34018,1.3388900000000001,1.33961,1075,3,0
2026-03-06 16:40:00,1.33961,1.3404,1.33942,1.34028,1119,3,0
2026-03-06 16:45:00,1.34028,1.34096,1.3401100000000001,1.34033,867,3,0
2026-03-06 16:50:00,1.34033,1.34089,1.33983,1.34002,973,3,0
2026-03-06 16:55:00,1.34002,1.34017,1.33922,1.33978,1193,3,0
2026-03-06 17:00:00,1.33976,1.34078,1.33942,1.34049,1128,3,0
2026-03-06 17:05:00,1.34048,1.34052,1.33947,1.33976,1084,3,0
2026-03-06 17:10:00,1.33976,1.33994,1.33922,1.33926,999,3,0
2026-03-06 17:15:00,1.33926,1.3397700000000001,1.33904,1.33975,1055,3,0
2026-03-06 17:20:00,1.33975,1.34056,1.33944,1.33978,1042,3,0
2026-03-06 17:25:00,1.33979,1.3397999999999999,1.33873,1.33901,1286,3,0
2026-03-06 17:30:00,1.33901,1.33952,1.33884,1.33938,977,3,0
2026-03-06 17:35:00,1.33938,1.33938,1.3386,1.33878,764,3,0
2026-03-06 17:40:00,1.33879,1.3391899999999999,1.33845,1.33913,792,3,0
2026-03-06 17:45:00,1.33913,1.3394,1.33863,1.3390900000000001,1032,3,0
2026-03-06 17:50:00,1.3390900000000001,1.33951,1.33866,1.33866,1243,3,0
2026-03-06 17:55:00,1.33866,1.33927,1.33861,1.33869,1010,3,0
2026-03-06 18:00:00,1.33869,1.33991,1.33864,1.33883,1196,3,0
2026-03-06 18:05:00,1.33883,1.34006,1.33879,1.33986,1074,3,0
2026-03-06 18:10:00,1.33986,1.3406500000000001,1.33942,1.33987,1041,3,0
2026-03-06 18:15:00,1.33987,1.34049,1.33955,1.34015,921,3,0
2026-03-06 18:20:00,1.34015,1.34042,1.33893,1.33927,815,3,0
2026-03-06 18:25:00,1.33927,1.3393,1.33856,1.33876,693,3,0
2026-03-06 18:30:00,1.3388,1.33959,1.33866,1.33944,625,3,0
2026-03-06 18:35:00,1.33944,1.3395299999999999,1.33873,1.33897,716,3,0
2026-03-06 18:40:00,1.33897,1.33926,1.33881,1.33917,510,3,0
2026-03-06 18:45:00,1.33917,1.33935,1.3386,1.33884,546,3,0
2026-03-06 18:50:00,1.33884,1.3389199999999999,1.33779,1.33798,658,3,0
2026-03-06 18:55:00,1.33798,1.3391899999999999,1.3379699999999999,1.33867,659,3,0
2026-03-06 19:00:00,1.33867,1.33876,1.33825,1.33838,801,3,0
2026-03-06 19:05:00,1.33838,1.33925,1.3382100000000001,1.3388900000000001,640,3,0
2026-03-06 19:10:00,1.3388900000000001,1.33928,1.33879,1.33915,504,3,0
2026-03-06 19:15:00,1.33915,1.33965,1.33896,1.3396,557,3,0
2026-03-06 19:20:00,1.3396,1.33961,1.33893,1.33904,755,3,0
2026-03-06 19:25:00,1.33904,1.33937,1.33863,1.33914,806,3,0
2026-03-06 19:30:00,1.33914,1.3393,1.3388200000000001,1.33896,687,3,0
2026-03-06 19:35:00,1.33896,1.33921,1.33847,1.33867,809,3,0
2026-03-06 19:40:00,1.33866,1.3395000000000001,1.33865,1.33901,528,3,0
2026-03-06 19:45:00,1.33901,1.3391199999999999,1.33862,1.33884,526,3,0
2026-03-06 19:50:00,1.33884,1.33941,1.33878,1.33936,460,3,0
2026-03-06 19:55:00,1.33936,1.33954,1.33863,1.33865,570,3,0
2026-03-06 20:00:00,1.33865,1.33945,1.33865,1.3391899999999999,737,3,0
2026-03-06 20:05:00,1.3391899999999999,1.33934,1.33901,1.33929,377,3,0
2026-03-06 20:10:00,1.33929,1.33932,1.3389,1.33918,525,3,0
2026-03-06 20:15:00,1.33918,1.3392,1.33863,1.33865,511,3,0
2026-03-06 20:20:00,1.33865,1.33868,1.33823,1.3382399999999999,580,3,0
2026-03-06 20:25:00,1.3382399999999999,1.33839,1.33795,1.33815,461,3,0
2026-03-06 20:30:00,1.33815,1.3384,1.33804,1.33804,392,3,0
2026-03-06 20:35:00,1.33804,1.33865,1.33785,1.33865,500,3,0
2026-03-06 20:40:00,1.33865,1.33918,1.33833,1.33849,675,3,0
2026-03-06 20:45:00,1.33849,1.33923,1.33847,1.33887,359,3,0
2026-03-06 20:50:00,1.33891,1.33928,1.33868,1.33928,663,3,0
2026-03-06 20:55:00,1.33928,1.33931,1.33903,1.33913,488,3,0
2026-03-06 21:00:00,1.33913,1.3397299999999999,1.33903,1.33965,585,3,0
2026-03-06 21:05:00,1.33965,1.33991,1.33938,1.33949,426,3,0
2026-03-06 21:10:00,1.33949,1.34017,1.33949,1.34013,248,4,0
2026-03-06 21:15:00,1.34013,1.34013,1.33988,1.33996,299,3,0
2026-03-06 21:20:00,1.33996,1.34023,1.33991,1.3402,718,3,0
2026-03-06 21:25:00,1.3402,1.34024,1.33991,1.33993,788,3,0
2026-03-06 21:30:00,1.33993,1.33993,1.33936,1.33937,790,4,0
2026-03-06 21:35:00,1.33936,1.3397000000000001,1.33931,1.33939,890,3,0
2026-03-06 21:40:00,1.33939,1.33942,1.33911,1.33924,705,3,0
2026-03-06 21:45:00,1.33924,1.33934,1.33903,1.33927,158,7,0
2026-03-06 21:50:00,1.33927,1.34002,1.3391899999999999,1.3399,366,10,0
2026-03-08 21:10:00,1.3342800000000001,1.33453,1.3339400000000001,1.33453,81,29,0
2026-03-08 21:15:00,1.33453,1.33494,1.33414,1.33453,78,26,0
2026-03-08 21:20:00,1.33453,1.33462,1.33432,1.33432,22,59,0
2026-03-08 21:25:00,1.33432,1.33442,1.33414,1.33422,103,100,0
2026-03-08 21:30:00,1.33422,1.33436,1.3342100000000001,1.33436,66,89,0
2026-03-08 21:35:00,1.33436,1.33465,1.33425,1.33438,47,105,0
2026-03-08 21:40:00,1.33438,1.33438,1.33388,1.33391,94,51,0
2026-03-08 21:45:00,1.33392,1.3348900000000001,1.33342,1.33361,130,3,0
2026-03-08 21:50:00,1.33361,1.33415,1.33357,1.33358,60,40,0
2026-03-08 21:55:00,1.33358,1.33401,1.33341,1.33351,66,43,0
2026-03-08 22:00:00,1.33351,1.33422,1.33325,1.3332600000000001,675,50,0
2026-03-08 22:05:00,1.33327,1.3333300000000001,1.33194,1.33208,731,48,0
2026-03-08 22:10:00,1.332,1.3324099999999999,1.33148,1.3316,625,50,0
2026-03-08 22:15:00,1.3316,1.33229,1.33147,1.33213,637,44,0
2026-03-08 22:20:00,1.33213,1.33343,1.33208,1.33286,605,43,0
2026-03-08 22:25:00,1.33286,1.33297,1.33256,1.33262,791,65,0
2026-03-08 22:30:00,1.33263,1.3327499999999999,1.33172,1.33173,558,61,0
2026-03-08 22:35:00,1.33173,1.33236,1.3316,1.33227,521,59,0
2026-03-08 22:40:00,1.33227,1.33227,1.33149,1.33161,427,60,0
2026-03-08 22:45:00,1.33162,1.33233,1.33159,1.33208,557,62,0
2026-03-08 22:50:00,1.3320699999999999,1.33252,1.33158,1.33171,593,46,0
2026-03-08 22:55:00,1.33171,1.33216,1.33148,1.33176,595,5,0
2026-03-08 23:00:00,1.33176,1.33221,1.33149,1.33156,578,3,0
2026-03-08 23:05:00,1.33156,1.33192,1.33136,1.33164,401,3,0
2026-03-08 23:10:00,1.33175,1.33185,1.33109,1.33145,305,4,0
2026-03-08 23:15:00,1.33145,1.33179,1.3311899999999999,1.3315299999999999,323,4,0
2026-03-08 23:20:00,1.3315299999999999,1.33154,1.33103,1.33133,354,3,0
2026-03-08 23:25:00,1.33135,1.33154,1.33112,1.33125,446,4,0
2026-03-08 23:30:00,1.33125,1.33183,1.33113,1.33176,583,4,0
2026-03-08 23:35:00,1.33176,1.33183,1.3309199999999999,1.33098,454,3,0
