time,Open,High,Low,Close,Volume,spread,Volume
2026-04-07 03:10:00,1.15307,1.1532,1.15304,1.15304,40,2,0
2026-04-07 03:15:00,1.15304,1.15307,1.15287,1.15287,60,2,0
2026-04-07 03:20:00,1.15287,1.15305,1.15287,1.15302,75,2,0
2026-04-07 03:25:00,1.15302,1.1531,1.15293,1.15306,95,2,0
2026-04-07 03:30:00,1.15306,1.15312,1.15304,1.1531,69,2,0
2026-04-07 03:35:00,1.1531,1.15322,1.15302,1.15322,41,2,0
2026-04-07 03:40:00,1.15322,1.15338,1.15322,1.15338,54,2,0
2026-04-07 03:45:00,1.15338,1.15344,1.15338,1.1534200000000001,30,2,0
2026-04-07 03:50:00,1.1534200000000001,1.15345,1.15333,1.15334,39,2,0
2026-04-07 03:55:00,1.15334,1.15346,1.15334,1.15343,35,2,0
2026-04-07 04:00:00,1.15343,1.15358,1.15338,1.15344,69,2,0
2026-04-07 04:05:00,1.15344,1.15344,1.15328,1.15335,83,2,0
2026-04-07 04:10:00,1.15335,1.15348,1.15333,1.15333,37,2,0
2026-04-07 04:15:00,1.15333,1.1534200000000001,1.15332,1.15335,55,2,0
2026-04-07 04:20:00,1.15335,1.15344,1.15333,1.1534,77,2,0
2026-04-07 04:25:00,1.1534,1.15349,1.15337,1.15344,120,2,0
2026-04-07 04:30:00,1.15344,1.15362,1.15344,1.15359,124,2,0
2026-04-07 04:35:00,1.15359,1.15362,1.15341,1.15343,100,2,0
2026-04-07 04:40:00,1.15343,1.15358,1.15343,1.15358,102,2,0
2026-04-07 04:45:00,1.15358,1.15381,1.15355,1.15377,89,2,0
2026-04-07 04:50:00,1.15377,1.15387,1.15371,1.1537600000000001,87,2,0
2026-04-07 04:55:00,1.1537600000000001,1.1538599999999999,1.1537600000000001,1.15382,65,2,0
2026-04-07 05:00:00,1.15382,1.15396,1.15367,1.15383,148,2,0
2026-04-07 05:05:00,1.15383,1.15392,1.15372,1.15374,95,2,0
2026-04-07 05:10:00,1.15374,1.15382,1.15372,1.15372,69,2,0
2026-04-07 05:15:00,1.15372,1.15382,1.15369,1.1538,90,2,0
2026-04-07 05:20:00,1.1538,1.15392,1.15361,1.15362,90,2,0
2026-04-07 05:25:00,1.15362,1.15372,1.1535199999999999,1.1536,153,2,0
2026-04-07 05:30:00,1.1536,1.15366,1.15341,1.15355,217,2,0
2026-04-07 05:35:00,1.15355,1.1537600000000001,1.1535199999999999,1.15375,171,2,0
2026-04-07 05:40:00,1.15375,1.1537600000000001,1.15303,1.15303,253,2,0
2026-04-07 05:45:00,1.15303,1.15321,1.15301,1.15312,176,2,0
2026-04-07 05:50:00,1.15312,1.15333,1.15312,1.15329,169,2,0
2026-04-07 05:55:00,1.15329,1.15354,1.15326,1.15353,148,2,0
2026-04-07 06:00:00,1.15353,1.15367,1.1534,1.15362,285,2,0
2026-04-07 06:05:00,1.15362,1.1538,1.15358,1.15363,192,2,0
2026-04-07 06:10:00,1.15363,1.15364,1.15341,1.15348,221,2,0
2026-04-07 06:15:00,1.15348,1.1535,1.15328,1.15332,226,2,0
2026-04-07 06:20:00,1.15332,1.15339,1.1532499999999999,1.15337,216,2,0
2026-04-07 06:25:00,1.15337,1.15391,1.15337,1.15373,240,2,0
2026-04-07 06:30:00,1.15373,1.15393,1.15367,1.15387,214,2,0
2026-04-07 06:35:00,1.15387,1.15421,1.1538599999999999,1.15416,188,2,0
2026-04-07 06:40:00,1.15416,1.15454,1.1541299999999999,1.15442,231,2,0
2026-04-07 06:45:00,1.15442,1.15443,1.15409,1.15423,316,2,0
2026-04-07 06:50:00,1.15423,1.15442,1.15416,1.15422,198,2,0
2026-04-07 06:55:00,1.15422,1.1544699999999999,1.15409,1.15446,170,2,0
2026-04-07 07:00:00,1.15446,1.15455,1.15419,1.15427,248,2,0
2026-04-07 07:05:00,1.15427,1.15427,1.15367,1.15398,294,2,0
2026-04-07 07:10:00,1.15398,1.1541299999999999,1.15377,1.1541299999999999,164,2,0
2026-04-07 07:15:00,1.1541299999999999,1.1543700000000001,1.15397,1.1542,160,2,0
2026-04-07 07:20:00,1.1542,1.15436,1.15405,1.15435,171,2,0
2026-04-07 07:25:00,1.15435,1.15443,1.15384,1.1538599999999999,203,2,0
2026-04-07 07:30:00,1.1538599999999999,1.15417,1.1538599999999999,1.1541,182,2,0
2026-04-07 07:35:00,1.1541,1.1544699999999999,1.1541,1.1544699999999999,95,2,0
2026-04-07 07:40:00,1.1544699999999999,1.1544699999999999,1.1542,1.15445,129,2,0
2026-04-07 07:45:00,1.15445,1.1546,1.15433,1.15446,162,2,0
2026-04-07 07:50:00,1.15446,1.1544699999999999,1.15411,1.15411,193,2,0
2026-04-07 07:55:00,1.15411,1.15432,1.15396,1.15426,207,2,0
2026-04-07 08:00:00,1.15426,1.15669,1.15418,1.15497,1177,2,0
2026-04-07 08:05:00,1.1549800000000001,1.15561,1.15482,1.15543,685,2,0
2026-04-07 08:10:00,1.15543,1.15679,1.15531,1.15659,913,2,0
2026-04-07 08:15:00,1.15659,1.15659,1.15589,1.15623,674,2,0
2026-04-07 08:20:00,1.15623,1.15658,1.15602,1.15611,656,2,0
2026-04-07 08:25:00,1.15611,1.15621,1.15572,1.15609,482,2,0
2026-04-07 08:30:00,1.15612,1.15658,1.15591,1.15632,473,2,0
2026-04-07 08:35:00,1.15632,1.15659,1.15627,1.15652,498,2,0
2026-04-07 08:40:00,1.15649,1.15684,1.15616,1.15673,376,2,0
2026-04-07 08:45:00,1.15673,1.15702,1.15643,1.15653,414,2,0
2026-04-07 08:50:00,1.15653,1.15699,1.15648,1.15694,287,2,0
2026-04-07 08:55:00,1.15694,1.15755,1.15687,1.15734,322,2,0
2026-04-07 09:00:00,1.15734,1.15753,1.15708,1.1571,307,2,0
2026-04-07 09:05:00,1.15709,1.15725,1.15695,1.15708,334,2,0
2026-04-07 09:10:00,1.15708,1.15719,1.15692,1.15692,292,2,0
2026-04-07 09:15:00,1.15692,1.15719,1.15673,1.15717,383,2,0
2026-04-07 09:20:00,1.15717,1.15735,1.157,1.15716,290,2,0
2026-04-07 09:25:00,1.15716,1.1571799999999999,1.1565400000000001,1.15689,467,2,0
2026-04-07 09:30:00,1.15689,1.15727,1.15679,1.15723,355,2,0
2026-04-07 09:35:00,1.15723,1.15726,1.15689,1.1569099999999999,336,2,0
2026-04-07 09:40:00,1.1569099999999999,1.15692,1.15658,1.15658,295,2,0
2026-04-07 09:45:00,1.15658,1.1566,1.15633,1.15644,246,2,0
2026-04-07 09:50:00,1.15644,1.15653,1.15631,1.15636,252,2,0
2026-04-07 09:55:00,1.15636,1.15643,1.15622,1.15627,248,2,0
2026-04-07 10:00:00,1.15627,1.15636,1.15601,1.15616,317,2,0
2026-04-07 10:05:00,1.15616,1.15633,1.15513,1.15582,572,2,0
2026-04-07 10:10:00,1.15581,1.15614,1.15546,1.15606,847,2,0
2026-04-07 10:15:00,1.15606,1.15628,1.15582,1.1559300000000001,343,2,0
2026-04-07 10:20:00,1.1559300000000001,1.15594,1.15543,1.15547,405,2,0
2026-04-07 10:25:00,1.15547,1.15564,1.15456,1.15551,1231,2,0
2026-04-07 10:30:00,1.15551,1.15567,1.15543,1.15566,406,2,0
2026-04-07 10:35:00,1.15566,1.15587,1.1554,1.15551,499,2,0
2026-04-07 10:40:00,1.15551,1.15552,1.15465,1.15528,684,2,0
2026-04-07 10:45:00,1.15528,1.15531,1.15493,1.15493,508,2,0
2026-04-07 10:50:00,1.15493,1.15514,1.15481,1.1549,404,2,0
2026-04-07 10:55:00,1.1549,1.15544,1.15489,1.15541,321,2,0
2026-04-07 11:00:00,1.15542,1.15542,1.15506,1.15507,432,2,0
2026-04-07 11:05:00,1.15505,1.15519,1.15484,1.15496,337,2,0
2026-04-07 11:10:00,1.15496,1.15499,1.15479,1.15489,212,2,0
2026-04-07 11:15:00,1.15489,1.15523,1.15489,1.15518,268,2,0
2026-04-07 11:20:00,1.15518,1.15546,1.15509,1.15528,326,2,0
2026-04-07 11:25:00,1.15528,1.15567,1.15528,1.15538,223,2,0
2026-04-07 11:30:00,1.15538,1.15539,1.15505,1.15524,224,2,0
2026-04-07 11:35:00,1.15524,1.15597,1.1552,1.1555900000000001,504,2,0
2026-04-07 11:40:00,1.1555900000000001,1.1562000000000001,1.15544,1.15619,340,2,0
2026-04-07 11:45:00,1.15619,1.15619,1.15583,1.15583,238,2,0
2026-04-07 11:50:00,1.15583,1.15583,1.1557,1.15574,200,2,0
2026-04-07 11:55:00,1.15574,1.15599,1.15565,1.15599,219,2,0
2026-04-07 12:00:00,1.15599,1.15618,1.15591,1.15605,258,2,0
2026-04-07 12:05:00,1.15606,1.1565699999999999,1.15539,1.15564,933,2,0
2026-04-07 12:10:00,1.15564,1.15576,1.1554,1.15558,546,2,0
2026-04-07 12:15:00,1.15558,1.15614,1.15538,1.15598,567,2,0
2026-04-07 12:20:00,1.15598,1.15641,1.15594,1.15594,539,2,0
2026-04-07 12:25:00,1.15594,1.15623,1.15594,1.15609,246,2,0
2026-04-07 12:30:00,1.15609,1.15639,1.15601,1.15626,291,2,0
2026-04-07 12:35:00,1.15626,1.15663,1.15614,1.1565699999999999,216,2,0
2026-04-07 12:40:00,1.1565699999999999,1.1567,1.15638,1.15645,177,2,0
2026-04-07 12:45:00,1.15645,1.15648,1.15589,1.1559,177,2,0
2026-04-07 12:50:00,1.15591,1.15648,1.15574,1.15633,322,2,0
2026-04-07 12:55:00,1.15633,1.15697,1.15602,1.15602,669,2,0
2026-04-07 13:00:00,1.15602,1.15643,1.15592,1.15629,437,2,0
2026-04-07 13:05:00,1.15629,1.15647,1.15613,1.15617,330,2,0
2026-04-07 13:10:00,1.15617,1.15635,1.15587,1.15628,375,2,0
2026-04-07 13:15:00,1.15628,1.15644,1.15604,1.15628,316,2,0
2026-04-07 13:20:00,1.15628,1.15649,1.15623,1.1564,297,2,0
2026-04-07 13:25:00,1.1564,1.15648,1.15591,1.15597,354,2,0
2026-04-07 13:30:00,1.1559599999999999,1.15619,1.1555900000000001,1.15586,552,2,0
2026-04-07 13:35:00,1.15588,1.1564,1.15576,1.15585,538,2,0
2026-04-07 13:40:00,1.15584,1.15612,1.15571,1.156,480,2,0
2026-04-07 13:45:00,1.156,1.15647,1.15594,1.15643,369,2,0
2026-04-07 13:50:00,1.15643,1.15647,1.15614,1.1564,461,2,0
2026-04-07 13:55:00,1.1564,1.15648,1.15627,1.15636,352,2,0
2026-04-07 14:00:00,1.15636,1.15648,1.15589,1.15598,444,2,0
2026-04-07 14:05:00,1.15598,1.15665,1.1559300000000001,1.15629,522,2,0
2026-04-07 14:10:00,1.15629,1.15642,1.156,1.1562000000000001,440,2,0
2026-04-07 14:15:00,1.1562000000000001,1.15625,1.15583,1.15625,410,2,0
2026-04-07 14:20:00,1.15624,1.15728,1.15622,1.15707,606,2,0
2026-04-07 14:25:00,1.15705,1.15731,1.15694,1.15722,489,2,0
2026-04-07 14:30:00,1.15723,1.15784,1.15711,1.15774,594,2,0
2026-04-07 14:35:00,1.15774,1.15812,1.15732,1.15779,653,2,0
2026-04-07 14:40:00,1.15779,1.15798,1.15765,1.15785,444,2,0
2026-04-07 14:45:00,1.15785,1.15834,1.15748,1.15779,767,2,0
2026-04-07 14:50:00,1.15779,1.15795,1.15749,1.1575,555,2,0
2026-04-07 14:55:00,1.1575,1.15762,1.1571,1.15719,622,2,0
2026-04-07 15:00:00,1.1571799999999999,1.15735,1.15697,1.15714,700,2,0
2026-04-07 15:05:00,1.15712,1.1571500000000001,1.15658,1.15663,587,2,0
2026-04-07 15:10:00,1.15663,1.15709,1.1566,1.15704,510,2,0
2026-04-07 15:15:00,1.15704,1.15785,1.15692,1.15747,834,2,0
2026-04-07 15:20:00,1.15747,1.15747,1.15701,1.15716,349,2,0
2026-04-07 15:25:00,1.15716,1.15756,1.15716,1.15741,381,2,0
2026-04-07 15:30:00,1.1574,1.15749,1.15717,1.15722,395,2,0
2026-04-07 15:35:00,1.15722,1.1575,1.15721,1.15726,361,2,0
2026-04-07 15:40:00,1.15726,1.15733,1.15676,1.1568100000000001,289,2,0
2026-04-07 15:45:00,1.1568100000000001,1.15708,1.15679,1.15702,360,2,0
2026-04-07 15:50:00,1.15702,1.1575,1.1569099999999999,1.15739,265,2,0
2026-04-07 15:55:00,1.15738,1.15782,1.1571,1.1571,685,2,0
2026-04-07 16:00:00,1.1571,1.15795,1.15707,1.15767,746,2,0
2026-04-07 16:05:00,1.15767,1.15783,1.15748,1.1575199999999999,395,2,0
2026-04-07 16:10:00,1.1575199999999999,1.15756,1.15731,1.1575,367,2,0
2026-04-07 16:15:00,1.1575,1.15754,1.1571500000000001,1.15727,279,2,0
2026-04-07 16:20:00,1.15727,1.15786,1.15711,1.15734,600,2,0
2026-04-07 16:25:00,1.15735,1.15765,1.15721,1.15755,493,2,0
2026-04-07 16:30:00,1.15755,1.15775,1.15747,1.15762,251,2,0
2026-04-07 16:35:00,1.15762,1.15771,1.15734,1.15745,187,2,0
2026-04-07 16:40:00,1.15745,1.15757,1.15736,1.1575,203,2,0
2026-04-07 16:45:00,1.1575,1.15767,1.15748,1.1575199999999999,176,2,0
2026-04-07 16:50:00,1.1575199999999999,1.1575199999999999,1.15698,1.15703,313,2,0
2026-04-07 16:55:00,1.15701,1.1571500000000001,1.15696,1.15713,186,2,0
2026-04-07 17:00:00,1.15714,1.15754,1.15709,1.15745,348,2,0
2026-04-07 17:05:00,1.15745,1.15749,1.15697,1.15697,349,2,0
2026-04-07 17:10:00,1.15697,1.15706,1.15678,1.15701,207,2,0
2026-04-07 17:15:00,1.15701,1.15702,1.15673,1.15677,201,2,0
2026-04-07 17:20:00,1.15677,1.15682,1.15663,1.1568,197,2,0
2026-04-07 17:25:00,1.1568,1.15686,1.15664,1.15684,105,2,0
2026-04-07 17:30:00,1.15684,1.15732,1.15684,1.15727,314,2,0
2026-04-07 17:35:00,1.15729,1.15795,1.15728,1.15768,532,2,0
2026-04-07 17:40:00,1.15768,1.15773,1.15753,1.15757,314,2,0
2026-04-07 17:45:00,1.15757,1.15761,1.15733,1.15758,398,2,0
2026-04-07 17:50:00,1.15758,1.15794,1.15753,1.15777,299,2,0
2026-04-07 17:55:00,1.15777,1.15782,1.15756,1.15775,271,2,0
2026-04-07 18:00:00,1.15775,1.15796,1.15772,1.1577600000000001,282,2,0
2026-04-07 18:05:00,1.1577600000000001,1.15783,1.1577,1.15777,206,2,0
2026-04-07 18:10:00,1.15777,1.15794,1.15772,1.15793,184,2,0
2026-04-07 18:15:00,1.15793,1.15797,1.15783,1.15796,186,2,0
2026-04-07 18:20:00,1.15796,1.1583,1.15795,1.1582,168,2,0
2026-04-07 18:25:00,1.1582,1.15823,1.15805,1.15821,167,2,0
2026-04-07 18:30:00,1.15821,1.15828,1.1581,1.15823,177,2,0
2026-04-07 18:35:00,1.15823,1.15826,1.15787,1.15788,152,2,0
2026-04-07 18:40:00,1.15788,1.15788,1.15766,1.1577600000000001,196,2,0
2026-04-07 18:45:00,1.1577600000000001,1.15777,1.1575199999999999,1.15769,248,2,0
2026-04-07 18:50:00,1.15769,1.15769,1.1574200000000001,1.15743,173,2,0
2026-04-07 18:55:00,1.15744,1.15759,1.15712,1.15746,282,2,0
2026-04-07 19:00:00,1.15746,1.15763,1.15734,1.1575,224,2,0
2026-04-07 19:05:00,1.1575,1.15794,1.15729,1.15748,383,2,0
2026-04-07 19:10:00,1.15748,1.15778,1.15748,1.15766,281,2,0
2026-04-07 19:15:00,1.15766,1.15896,1.15763,1.15883,866,2,0
2026-04-07 19:20:00,1.15882,1.15906,1.1583700000000001,1.15852,991,2,0
2026-04-07 19:25:00,1.15852,1.15854,1.15828,1.15844,578,2,0
2026-04-07 19:30:00,1.15844,1.15849,1.15828,1.15844,354,2,0
2026-04-07 19:35:00,1.15844,1.15854,1.15833,1.1585,278,2,0
2026-04-07 19:40:00,1.1585,1.15899,1.15838,1.15861,353,2,0
2026-04-07 19:45:00,1.15861,1.16016,1.15854,1.15948,1756,2,0
2026-04-07 19:50:00,1.15949,1.15997,1.15948,1.15982,896,2,0
2026-04-07 19:55:00,1.15983,1.16002,1.15943,1.15949,555,2,0
2026-04-07 20:00:00,1.15949,1.1596899999999999,1.15923,1.15966,354,2,0
2026-04-07 20:05:00,1.15966,1.15991,1.1595,1.1599,290,2,0
2026-04-07 20:10:00,1.1599,1.16017,1.15987,1.16017,170,2,0
2026-04-07 20:15:00,1.16017,1.1605,1.15997,1.16035,291,2,0
2026-04-07 20:20:00,1.16033,1.16037,1.16016,1.16024,168,2,0
2026-04-07 20:25:00,1.16024,1.16026,1.15989,1.15991,296,2,0
2026-04-07 20:30:00,1.1599,1.16006,1.1598600000000001,1.15991,258,2,0
2026-04-07 20:35:00,1.15991,1.1599599999999999,1.15965,1.15981,270,2,0
2026-04-07 20:40:00,1.15982,1.16027,1.1596899999999999,1.15979,522,2,0
2026-04-07 20:45:00,1.15979,1.1598,1.15949,1.15953,190,2,0
2026-04-07 20:50:00,1.15953,1.15968,1.1594,1.15964,199,2,0
2026-04-07 20:55:00,1.15964,1.15988,1.15915,1.1592500000000001,511,2,0
2026-04-07 21:00:00,1.15907,1.15932,1.15878,1.15907,16,65,0
2026-04-07 21:05:00,1.15907,1.15968,1.1589,1.15924,65,45,0
2026-04-07 21:10:00,1.15927,1.15981,1.15899,1.15917,163,59,0
2026-04-07 21:15:00,1.15917,1.15947,1.15897,1.15903,54,89,0
2026-04-07 21:20:00,1.15903,1.15977,1.15897,1.15921,75,61,0
2026-04-07 21:25:00,1.15913,1.15926,1.15911,1.15921,30,111,0
2026-04-07 21:30:00,1.15921,1.15926,1.15916,1.15921,41,116,0
2026-04-07 21:35:00,1.15921,1.15942,1.15913,1.15939,30,106,0
2026-04-07 21:40:00,1.1593499999999999,1.1594,1.15934,1.15939,14,109,0
2026-04-07 21:45:00,1.15942,1.15944,1.1594,1.1594,13,98,0
2026-04-07 21:50:00,1.15937,1.15938,1.15922,1.15922,16,98,0
2026-04-07 21:55:00,1.15922,1.15928,1.15919,1.15927,41,106,0
2026-04-07 22:00:00,1.15927,1.1614,1.1592,1.16137,456,42,0
2026-04-07 22:05:00,1.16137,1.16193,1.16134,1.1618,343,2,0
2026-04-07 22:10:00,1.1618,1.1618,1.16116,1.1611799999999999,223,2,0
2026-04-07 22:15:00,1.1611799999999999,1.1612,1.16094,1.16107,180,2,0
2026-04-07 22:20:00,1.16107,1.1613,1.1609099999999999,1.16119,118,2,0
2026-04-07 22:25:00,1.16119,1.16131,1.1610800000000001,1.16126,120,3,0
2026-04-07 22:30:00,1.16126,1.16299,1.15879,1.16267,1284,2,0
2026-04-07 22:35:00,1.16267,1.16498,1.16262,1.16493,1330,2,0
2026-04-07 22:40:00,1.16491,1.16527,1.16369,1.16425,1138,2,0
2026-04-07 22:45:00,1.16427,1.16479,1.1638,1.16445,911,2,0
2026-04-07 22:50:00,1.16446,1.1657899999999999,1.1642299999999999,1.16536,1245,2,0
2026-04-07 22:55:00,1.16536,1.16694,1.16536,1.16676,1320,2,0
2026-04-07 23:00:00,1.1668,1.1675,1.16621,1.16728,1460,2,0
2026-04-07 23:05:00,1.16727,1.16727,1.16629,1.16657,1136,2,0
2026-04-07 23:10:00,1.16655,1.16717,1.16611,1.1669100000000001,1101,2,0
2026-04-07 23:15:00,1.16693,1.16805,1.16663,1.16783,1086,2,0
2026-04-07 23:20:00,1.16783,1.1687400000000001,1.16778,1.16828,922,2,0
2026-04-07 23:25:00,1.16828,1.16878,1.16743,1.16761,1141,2,0
2026-04-07 23:30:00,1.16761,1.16824,1.16734,1.16746,972,2,0
2026-04-07 23:35:00,1.16746,1.1681300000000001,1.16713,1.16812,1045,2,0
2026-04-07 23:40:00,1.16812,1.16865,1.16785,1.16854,718,2,0
2026-04-07 23:45:00,1.16854,1.16902,1.16835,1.16862,717,2,0
2026-04-07 23:50:00,1.16862,1.16895,1.16838,1.16842,824,2,0
2026-04-07 23:55:00,1.16842,1.16871,1.16817,1.16861,843,2,0
2026-04-08 00:00:00,1.16861,1.1696900000000001,1.16837,1.16853,1521,2,0
2026-04-08 00:05:00,1.16853,1.16883,1.16753,1.1679,1573,2,0
2026-04-08 00:10:00,1.1679,1.16875,1.16768,1.16787,1230,2,0
2026-04-08 00:15:00,1.16787,1.1679599999999999,1.16699,1.16717,1184,2,0
2026-04-08 00:20:00,1.16717,1.16778,1.16706,1.16743,1039,2,0
2026-04-08 00:25:00,1.16743,1.16778,1.16728,1.16748,720,2,0
2026-04-08 00:30:00,1.16748,1.16768,1.16692,1.16705,1086,2,0
2026-04-08 00:35:00,1.16706,1.16731,1.16661,1.16693,971,2,0
2026-04-08 00:40:00,1.16693,1.16707,1.16665,1.16666,757,2,0
2026-04-08 00:45:00,1.16665,1.1676,1.16659,1.1673499999999999,786,2,0
2026-04-08 00:50:00,1.1673499999999999,1.16764,1.16694,1.16696,733,2,0
2026-04-08 00:55:00,1.16696,1.16732,1.16685,1.16716,648,2,0
2026-04-08 01:00:00,1.16716,1.16772,1.16708,1.16754,763,2,0
2026-04-08 01:05:00,1.16754,1.16795,1.16734,1.16774,602,2,0
2026-04-08 01:10:00,1.16774,1.16835,1.16766,1.16782,584,2,0
2026-04-08 01:15:00,1.16781,1.16819,1.16754,1.16811,772,2,0
2026-04-08 01:20:00,1.1681,1.16841,1.16787,1.1683,388,2,0
2026-04-08 01:25:00,1.1683,1.16882,1.1683,1.16864,510,2,0
2026-04-08 01:30:00,1.16864,1.16864,1.16769,1.16788,769,2,0
2026-04-08 01:35:00,1.16788,1.16803,1.16749,1.16783,642,2,0
2026-04-08 01:40:00,1.16782,1.16809,1.16759,1.16804,468,2,0
2026-04-08 01:45:00,1.16804,1.16828,1.16792,1.1682,471,2,0
2026-04-08 01:50:00,1.1682,1.16845,1.16777,1.16793,405,2,0
2026-04-08 01:55:00,1.16793,1.16795,1.16747,1.16754,276,2,0
2026-04-08 02:00:00,1.16753,1.1682299999999999,1.1675200000000001,1.16802,621,2,0
2026-04-08 02:05:00,1.16802,1.16819,1.16764,1.16778,455,2,0
2026-04-08 02:10:00,1.16778,1.1678600000000001,1.1675200000000001,1.16764,381,2,0
2026-04-08 02:15:00,1.16764,1.16768,1.16736,1.16738,296,2,0
2026-04-08 02:20:00,1.16738,1.16749,1.1669,1.16698,353,2,0
2026-04-08 02:25:00,1.16698,1.16739,1.16686,1.16736,374,2,0
2026-04-08 02:30:00,1.16736,1.1675200000000001,1.16708,1.16724,389,2,0
2026-04-08 02:35:00,1.16724,1.16733,1.16707,1.16713,341,2,0
2026-04-08 02:40:00,1.16713,1.1672500000000001,1.16706,1.16713,256,2,0
2026-04-08 02:45:00,1.16715,1.16717,1.16698,1.16704,246,2,0
2026-04-08 02:50:00,1.16704,1.16726,1.16696,1.16702,219,2,0
2026-04-08 02:55:00,1.16702,1.16736,1.16694,1.1673499999999999,245,2,0
2026-04-08 03:00:00,1.1673499999999999,1.16745,1.16707,1.16712,376,2,0
2026-04-08 03:05:00,1.16712,1.16732,1.16704,1.16717,222,2,0
2026-04-08 03:10:00,1.16717,1.16747,1.16717,1.16742,231,2,0
2026-04-08 03:15:00,1.16742,1.16757,1.16724,1.16724,194,2,0
2026-04-08 03:20:00,1.16724,1.16724,1.16673,1.16689,260,2,0
2026-04-08 03:25:00,1.16689,1.16694,1.16669,1.16689,254,2,0
2026-04-08 03:30:00,1.16689,1.16704,1.1667,1.16684,197,2,0
2026-04-08 03:35:00,1.16684,1.16708,1.16659,1.1668,189,2,0
2026-04-08 03:40:00,1.1668,1.1672,1.1668,1.16702,317,2,0
2026-04-08 03:45:00,1.16702,1.16711,1.16688,1.1671,277,2,0
2026-04-08 03:50:00,1.1671,1.16722,1.16692,1.167,233,2,0
2026-04-08 03:55:00,1.167,1.16715,1.16687,1.16704,267,2,0
2026-04-08 04:00:00,1.16704,1.16758,1.16704,1.1675,202,2,0
2026-04-08 04:05:00,1.1675,1.16779,1.1675,1.16779,102,2,0
2026-04-08 04:10:00,1.16779,1.16787,1.16767,1.16782,248,2,0
2026-04-08 04:15:00,1.16782,1.16809,1.16779,1.16801,309,2,0
2026-04-08 04:20:00,1.16801,1.16801,1.16749,1.1676199999999999,402,2,0
2026-04-08 04:25:00,1.1676199999999999,1.16784,1.16756,1.16778,290,2,0
2026-04-08 04:30:00,1.16778,1.16805,1.16777,1.168,288,2,0
2026-04-08 04:35:00,1.168,1.16807,1.16783,1.1679,190,2,0
2026-04-08 04:40:00,1.1679,1.1679599999999999,1.1675200000000001,1.16772,261,2,0
2026-04-08 04:45:00,1.16772,1.16791,1.16767,1.16771,283,2,0
2026-04-08 04:50:00,1.1677,1.16773,1.1675200000000001,1.1676199999999999,312,2,0
2026-04-08 04:55:00,1.1676199999999999,1.16773,1.16738,1.1676199999999999,369,2,0
2026-04-08 05:00:00,1.1676199999999999,1.1678,1.1674,1.16759,452,2,0
2026-04-08 05:05:00,1.16759,1.16792,1.16755,1.16766,329,2,0
2026-04-08 05:10:00,1.16766,1.16784,1.1672,1.16773,256,2,0
2026-04-08 05:15:00,1.16773,1.1681,1.16757,1.16808,265,2,0
2026-04-08 05:20:00,1.16808,1.16871,1.16801,1.16866,272,2,0
2026-04-08 05:25:00,1.16866,1.16875,1.16843,1.16856,283,2,0
2026-04-08 05:30:00,1.16856,1.1688,1.16839,1.16871,296,2,0
2026-04-08 05:35:00,1.16871,1.16889,1.16854,1.16881,422,2,0
2026-04-08 05:40:00,1.16879,1.16914,1.16876,1.16889,354,2,0
2026-04-08 05:45:00,1.1689,1.16951,1.16875,1.16951,320,2,0
2026-04-08 05:50:00,1.16951,1.17085,1.16951,1.17005,758,2,0
2026-04-08 05:55:00,1.17005,1.1701,1.16909,1.16913,604,2,0
2026-04-08 06:00:00,1.16913,1.16917,1.16844,1.16869,619,2,0
2026-04-08 06:05:00,1.16869,1.16897,1.16851,1.16858,489,2,0
2026-04-08 06:10:00,1.16858,1.16895,1.16854,1.16894,617,2,0
2026-04-08 06:15:00,1.16894,1.1691799999999999,1.16887,1.16904,476,2,0
2026-04-08 06:20:00,1.16904,1.1693500000000001,1.16858,1.16926,463,2,0
2026-04-08 06:25:00,1.16926,1.17047,1.16926,1.17029,712,2,0
2026-04-08 06:30:00,1.17029,1.17031,1.1696900000000001,1.16978,709,2,0
2026-04-08 06:35:00,1.16976,1.17065,1.16971,1.17063,475,2,0
2026-04-08 06:40:00,1.17063,1.17082,1.17024,1.17044,492,2,0
2026-04-08 06:45:00,1.17044,1.17077,1.17015,1.17015,573,2,0
2026-04-08 06:50:00,1.17015,1.17016,1.16905,1.16924,775,2,0
2026-04-08 06:55:00,1.16925,1.16988,1.16925,1.16962,556,2,0
2026-04-08 07:00:00,1.16962,1.16971,1.16881,1.16885,776,2,0
2026-04-08 07:05:00,1.16885,1.16916,1.16838,1.16855,739,2,0
2026-04-08 07:10:00,1.16855,1.16855,1.16789,1.16814,666,2,0
2026-04-08 07:15:00,1.16814,1.16892,1.16795,1.1689,525,2,0
2026-04-08 07:20:00,1.1689,1.16933,1.16885,1.16922,560,2,0
2026-04-08 07:25:00,1.16922,1.16967,1.16914,1.16949,312,2,0
2026-04-08 07:30:00,1.16949,1.16951,1.16901,1.1692,516,2,0
2026-04-08 07:35:00,1.1692,1.16947,1.16889,1.16894,446,2,0
2026-04-08 07:40:00,1.16894,1.16947,1.16886,1.16944,576,2,0
2026-04-08 07:45:00,1.16944,1.16997,1.16933,1.16965,535,2,0
2026-04-08 07:50:00,1.16965,1.17,1.16949,1.16989,529,2,0
2026-04-08 07:55:00,1.16989,1.16998,1.1694499999999999,1.16954,428,2,0
2026-04-08 08:00:00,1.16954,1.16967,1.16917,1.16955,519,2,0
